16373	8650	1391644800
16373	9237	1391644800
16373	9352	1391644800
16374	2811	1403913600
16374	4386	1403913600
16374	6434	1403913600
16375	2811	1390262400
16375	4386	1390262400
16375	6240	1390262400
16375	6245	1390262400
16375	6247	1390262400
16375	7626	1390262400
16375	8420	1390262400
16375	11234	1390262400
16376	11234	1394496000
16376	7408	1388966400
16376	9404	1388966400
16376	10396	1388966400
16376	2811	1367107200
16376	6245	1367107200
16377	11344	1389139200
16377	5737	1379721600
16377	2811	1378339200
16378	10310	1374192000
16378	6488	1360454400
16378	2811	1358640000
16379	2811	1364169600
16379	5309	1364169600
16379	6246	1364169600
16380	11071	1400112000
16380	2811	1369612800
16380	6239	1369612800
16380	6246	1369612800
16381	6241	1376611200
16381	10396	1376611200
16381	11071	1376611200
16381	11072	1376611200
16381	11073	1376611200
16381	2811	1363305600
16381	8420	1363305600
16381	7408	1361318400
16381	9354	1361318400
16381	9404	1361318400
16381	6486	1360022400
16382	4238	1352937600
16382	4386	1342224000
16382	2811	1342137600
16382	7626	1342137600
16382	8935	1342137600
16383	6243	1361404800
16383	6246	1361404800
16383	6247	1361404800
16383	6248	1361404800
16383	7408	1361404800
16383	7623	1361404800
16383	7626	1361404800
16383	9405	1361404800
16384	10328	1402358400
16384	3716	1393286400
16384	6654	1393286400
16384	10608	1393286400
16384	10989	1393286400
16385	2811	1329696000
16385	5617	1329696000
16385	6249	1329696000
16386	6244	1354838400
16386	6362	1354838400
16386	8401	1354838400
16386	7218	1339632000
16386	7430	1339632000
16387	2811	1360108800
16387	6241	1360108800
16387	6246	1360108800
16387	6485	1360108800
16387	7408	1360108800
16387	7615	1360108800
16387	9612	1360108800
16387	10310	1360108800
16387	10396	1360108800
16388	2812	1399075200
16388	6478	1399075200
16388	8659	1399075200
16388	6639	1395619200
16389	2812	1381449600
16389	6225	1354147200
16389	4568	1339804800
16389	4569	1339804800
16390	2812	1396310400
16390	3126	1396310400
16390	4667	1396310400
16390	7120	1396310400
16390	9722	1396310400
16390	9775	1396310400
16390	10407	1396310400
16390	10827	1396310400
16391	2812	1372550400
16391	3221	1372550400
16391	4316	1372550400
16392	7976	1405209600
16392	11443	1405209600
16392	11650	1405209600
16392	2817	1403827200
16392	11365	1403827200
16393	2819	1401062400
16393	5993	1394841600
16393	11489	1394323200
16393	8476	1391644800
16393	8321	1390608000
16394	3585	1366588800
16394	6530	1366588800
16394	8823	1366588800
16394	9675	1366588800
16395	2823	1294876800
16395	2825	1294876800
16395	3900	1294876800
16396	7114	1389052800
16396	10949	1370908800
16396	7696	1356566400
16397	9762	1358726400
16397	2824	1355270400
16397	6409	1355270400
16397	7129	1355270400
16397	8226	1355270400
16397	8743	1355270400
16398	9696	1394755200
16398	8999	1383091200
16398	8983	1381104000
16398	2824	1361923200
16399	2824	1386979200
16399	8635	1386979200
16399	10534	1386979200
16400	8650	1366156800
16400	2824	1364428800
16400	2827	1364428800
16400	3134	1364428800
16401	2824	1392940800
16401	3425	1392940800
16401	7652	1392940800
16401	8296	1392940800
16401	9204	1392940800
16401	9828	1392940800
16401	9835	1392940800
16401	10156	1392940800
16401	10158	1392940800
16401	10222	1392940800
16401	10555	1392940800
16401	10863	1392940800
16402	5130	1390176000
16402	5560	1390176000
16402	10155	1390176000
16402	10200	1390176000
16402	10358	1390176000
16402	10739	1390176000
16402	2824	1387324800
16402	9849	1387324800
16402	8123	1386806400
16402	8968	1386806400
16402	3907	1386028800
16402	4194	1386028800
16402	8135	1386028800
16402	8850	1386028800
16402	10631	1386028800
16402	10926	1385942400
16402	10929	1385942400
16403	2827	1358208000
16403	2824	1349827200
16403	6474	1334016000
16403	7477	1334016000
16404	2824	1395619200
16404	4020	1395619200
16404	8761	1395619200
16404	9290	1395619200
16404	9299	1395619200
16404	9340	1395619200
16404	9572	1395619200
16405	4669	1404086400
16405	7366	1404086400
16405	8808	1404086400
16405	4434	1357689600
16405	7829	1357689600
16405	8334	1357689600
16406	10215	1390867200
16406	10802	1390867200
16406	9766	1390608000
16406	10198	1390608000
16406	10643	1390608000
16406	2827	1390521600
16406	6957	1390521600
16406	8507	1390521600
16406	9368	1390521600
16406	9832	1390521600
16406	10170	1390521600
16406	7848	1362700800
16406	8089	1362700800
16407	2829	1391644800
16407	9958	1391644800
16407	6376	1388016000
16408	10776	1379721600
16408	3471	1377388800
16408	3461	1355011200
16409	2829	1398124800
16409	10135	1398124800
16409	10247	1398124800
16409	10491	1398124800
16409	10855	1398124800
16409	11162	1398124800
16409	11274	1398124800
16410	2829	1387324800
16410	11552	1387324800
16410	10528	1377561600
16411	11084	1376611200
16411	10318	1363132800
16411	10706	1361923200
16412	2829	1375660800
16412	6364	1375660800
16412	6724	1375660800
16413	2829	1396915200
16413	5901	1396915200
16413	7417	1396915200
16413	11656	1396915200
16414	3319	1395360000
16414	10405	1395360000
16414	10770	1388620800
16415	11727	1405728000
16415	11564	1395532800
16415	11700	1392422400
16415	8386	1367712000
16415	8387	1367712000
16415	10167	1355875200
16415	8643	1346630400
16415	8004	1327536000
16415	7915	1322611200
16415	7074	1302652800
16415	6433	1288137600
16415	2830	1287187200
16416	2830	1392595200
16416	5960	1392595200
16416	5582	1331769600
16417	11571	1400284800
16417	2831	1377216000
16417	5978	1377216000
16417	7340	1377216000
16417	3996	1375747200
16417	8428	1375747200
16417	4778	1374364800
16417	5842	1374364800
16417	8285	1361836800
16418	3751	1370908800
16418	7493	1370908800
16418	8312	1370908800
16418	9084	1370908800
16418	9594	1370908800
16418	10453	1370908800
16418	2831	1368057600
16419	11819	1405814400
16419	5780	1388534400
16419	2831	1384992000
16420	2832	1391126400
16420	3357	1391126400
16420	3909	1391126400
16421	4682	1404864000
16421	6598	1404864000
16421	9875	1404864000
16422	2833	1383609600
16422	4974	1383609600
16422	4397	1362268800
16422	4995	1362268800
16423	9560	1402358400
16423	9742	1377129600
16423	6273	1357862400
16424	6120	1401667200
16424	6944	1384473600
16424	9690	1348012800
16424	8132	1320710400
16425	2835	1356566400
16425	3538	1356566400
16425	4184	1356566400
16426	6675	1390953600
16426	8762	1390953600
16426	9618	1390953600
16427	9679	1369008000
16427	8439	1354579200
16427	2835	1349913600
16427	9331	1346371200
16427	5055	1344038400
16428	11372	1389139200
16428	6159	1386806400
16428	4656	1386720000
16428	4658	1386720000
16428	4659	1386720000
16429	7541	1389744000
16429	8002	1387152000
16429	2839	1366588800
16430	2841	1356393600
16430	5023	1356393600
16430	2839	1355097600
16430	5419	1355097600
16431	11898	1399766400
16431	11902	1399766400
16431	10479	1367366400
16431	10788	1367366400
16431	10814	1367280000
16431	10815	1367280000
16431	10537	1365120000
16431	10569	1365120000
16431	10570	1364774400
16431	3713	1364515200
16431	10572	1364428800
16431	10807	1364428800
16432	7716	1388016000
16432	5525	1387152000
16432	4579	1385164800
16432	2899	1384214400
16432	8255	1358208000
16432	6969	1356566400
16433	9636	1375315200
16433	7976	1368316800
16433	2841	1367971200
16434	8714	1363651200
16434	8968	1363651200
16434	9327	1363651200
16435	2843	1393977600
16435	3542	1389052800
16435	7594	1385942400
16435	6464	1380844800
16435	6475	1380844800
16435	6484	1380844800
16435	6485	1380844800
16436	3991	1392940800
16436	10106	1365984000
16436	7846	1365465600
16436	10813	1363996800
16436	4566	1360022400
16436	7840	1313884800
16437	2845	1395619200
16437	9177	1395619200
16437	9676	1395619200
16438	2846	1395705600
16438	10447	1395705600
16438	10942	1395705600
16438	11127	1395705600
16439	10332	1402099200
16439	8248	1392854400
16439	10014	1392854400
16439	4203	1388448000
16439	6106	1388448000
16439	7122	1388448000
16439	7131	1388448000
16439	2846	1387411200
16440	3602	1404345600
16440	2847	1402099200
16440	7229	1402099200
16441	4172	1391212800
16441	5097	1391212800
16441	6080	1391212800
16441	11597	1391212800
16441	2849	1387152000
16441	10027	1386288000
16441	4550	1368748800
16441	4747	1368748800
16442	2850	1404950400
16442	5035	1404950400
16442	6532	1404950400
16442	7042	1404950400
16443	2850	1376265600
16443	2893	1376265600
16443	2986	1376265600
16444	5795	1387497600
16444	2850	1371340800
16444	4958	1359331200
16445	3787	1401062400
16445	11578	1401062400
16445	4007	1400716800
16445	8288	1390089600
16445	2851	1388102400
16446	11223	1399852800
16446	10194	1389312000
16446	11407	1389312000
16446	2851	1388448000
16447	2851	1396569600
16447	5934	1389830400
16447	6168	1389830400
16448	10194	1392163200
16448	5094	1370822400
16448	2851	1366156800
16449	9875	1398816000
16449	11031	1390003200
16449	7709	1368230400
16449	10861	1362873600
16449	2852	1361404800
16450	2857	1392076800
16450	4342	1392076800
16450	8394	1355270400
16450	8660	1343692800
16450	3357	1338681600
16451	4533	1355702400
16451	4531	1328054400
16451	8255	1326844800
16452	8188	1392768000
16452	5799	1387497600
16452	8421	1387497600
16453	2858	1383609600
16453	4366	1383609600
16453	4592	1383609600
16454	3106	1386633600
16454	5164	1386633600
16454	8600	1386633600
16454	9099	1386633600
16454	10207	1386633600
16455	12045	1402444800
16455	5181	1401840000
16455	2859	1389052800
16456	8072	1373760000
16456	8582	1373760000
16456	5574	1367280000
16456	2859	1364256000
16457	3130	1363737600
16457	2859	1363478400
16457	4714	1358812800
16457	4716	1358812800
16457	7933	1358812800
16458	3235	1399507200
16458	3923	1399507200
16458	8760	1399507200
16459	2859	1354579200
16459	6486	1354579200
16459	6488	1354579200
16459	6807	1354579200
16460	6107	1359244800
16460	7513	1359244800
16460	4196	1309910400
16461	8043	1386460800
16461	8089	1386460800
16461	8871	1386460800
16461	6401	1368230400
16461	9780	1368230400
16461	10658	1368230400
16461	6448	1315353600
16462	2860	1391904000
16462	3312	1391904000
16462	9001	1391904000
16463	10285	1389398400
16463	2860	1389312000
16463	5821	1389312000
16463	6604	1389312000
16464	7947	1396828800
16464	3590	1361232000
16464	4386	1332979200
16464	2992	1327622400
16465	3786	1367193600
16465	5420	1367193600
16465	10238	1367193600
16466	6648	1384387200
16466	10162	1378771200
16466	2860	1377734400
16467	9182	1397865600
16467	3231	1396224000
16467	8192	1396224000
16468	5041	1395187200
16468	10784	1395187200
16468	8642	1370908800
16469	2860	1398384000
16469	8850	1398384000
16469	5191	1397001600
16469	9912	1397001600
16469	10395	1396828800
16469	5288	1352678400
16470	3815	1373414400
16470	3640	1371600000
16470	4474	1371600000
16470	2862	1370563200
16470	2908	1363132800
16471	5824	1378252800
16471	6836	1377129600
16471	3881	1371859200
16472	4630	1330905600
16472	4721	1330905600
16472	5962	1330905600
16472	2863	1328918400
16472	7724	1328918400
16473	2863	1374105600
16473	7598	1374105600
16473	8597	1374105600
16473	4857	1372377600
16473	10950	1371427200
16473	9095	1370908800
16473	5527	1369094400
16473	10277	1369094400
16474	8188	1356652800
16474	2864	1350691200
16474	3152	1350691200
16474	3590	1350691200
16475	3006	1310515200
16475	2865	1295654400
16475	3007	1295654400
16476	2865	1365638400
16476	3006	1365638400
16476	3515	1365638400
16476	4035	1365638400
16477	2867	1389312000
16477	6011	1389312000
16477	7284	1389312000
16478	3914	1404000000
16478	11989	1404000000
16478	3787	1388188800
16478	6406	1388188800
16478	6554	1346544000
16479	6950	1387238400
16479	7416	1387238400
16479	8255	1387238400
16480	2868	1402444800
16480	10844	1393891200
16480	4586	1387929600
16480	6311	1360972800
16481	7848	1386633600
16481	10283	1386633600
16481	8823	1379030400
16481	2868	1376524800
16481	10852	1369958400
16481	10877	1369958400
16481	11164	1369958400
16482	2869	1381276800
16482	8026	1381276800
16482	8506	1381276800
16482	9368	1381276800
16482	10188	1381276800
16482	10258	1381276800
16482	11147	1381276800
16482	8620	1368316800
16483	8188	1391212800
16483	7294	1371427200
16483	8043	1371427200
16484	3019	1395619200
16484	4801	1395619200
16484	7781	1385942400
16484	2870	1373932800
16484	4329	1373932800
16484	8342	1331424000
16485	6785	1394841600
16485	8607	1394841600
16485	2870	1369699200
16485	3176	1369699200
16485	5227	1369699200
16486	3970	1391990400
16486	2871	1386288000
16486	3120	1386288000
16487	2871	1402531200
16487	8315	1402531200
16487	10239	1402531200
16488	8312	1393027200
16488	8027	1392854400
16488	2872	1387670400
16488	5474	1387670400
16488	6726	1387670400
16488	9171	1387670400
16489	11883	1403049600
16489	5001	1385596800
16489	2872	1384646400
16489	10557	1381363200
16489	11181	1380672000
16489	10957	1374796800
16489	10775	1365379200
16489	10773	1364428800
16489	8555	1362614400
16489	10563	1362528000
16489	8559	1362355200
16489	10706	1362096000
16489	10704	1360022400
16489	10772	1358985600
16489	10386	1358121600
16489	10290	1356825600
16489	10318	1354406400
16489	9252	1353888000
16489	6598	1350864000
16489	8726	1344470400
16489	9587	1343606400
16489	9549	1341878400
16489	9265	1334275200
16489	8514	1324425600
16489	6726	1322611200
16489	3943	1318636800
16489	3074	1309219200
16489	7295	1301443200
16489	5487	1298419200
16489	5982	1291507200
16490	2872	1400803200
16490	3576	1400803200
16490	4646	1400803200
16490	8230	1356134400
16491	7796	1401926400
16491	5222	1401408000
16491	7795	1401408000
16491	11040	1401321600
16491	6783	1365724800
16491	2874	1365638400
16491	7882	1365638400
16492	6501	1399161600
16492	7426	1399161600
16492	4089	1389484800
16492	5079	1389484800
16492	4086	1380931200
16492	7987	1356480000
16492	9337	1356480000
16493	7698	1365465600
16493	9903	1361232000
16493	2877	1352160000
16493	7146	1352160000
16494	9971	1397088000
16494	9969	1381363200
16494	10944	1378684800
16495	2879	1395532800
16495	3050	1395532800
16495	4683	1395532800
16495	7650	1395532800
16495	7651	1395532800
16496	8634	1398988800
16496	9182	1387843200
16496	2880	1382745600
16497	10831	1371859200
16497	2880	1356480000
16497	4941	1356480000
16498	5251	1346716800
16498	7816	1341964800
16498	5537	1341100800
16499	2881	1399680000
16499	3327	1399680000
16499	4323	1399680000
16499	7472	1399680000
16499	8736	1399680000
16500	8016	1334534400
16500	3983	1334188800
16500	7121	1334188800
16500	2882	1332720000
16501	8354	1381363200
16501	9561	1378771200
16501	2882	1375833600
16502	9773	1350345600
16502	8155	1342224000
16502	3001	1331942400
16502	7437	1331683200
16502	7066	1331164800
16502	5191	1327104000
16502	9337	1326672000
16502	2882	1304985600
16502	6785	1304553600
16502	7273	1304294400
16503	10022	1396742400
16503	2882	1393804800
16503	3993	1393804800
16503	4898	1393804800
16503	5288	1393804800
16503	10491	1393804800
16504	10355	1381536000
16504	6441	1379462400
16504	7650	1379462400
16504	10216	1378944000
16504	2882	1377734400
16504	7442	1377734400
16504	8183	1377734400
16504	8565	1377734400
16504	8711	1377734400
16505	3272	1373500800
16505	4914	1373500800
16505	5266	1373500800
16505	6434	1373500800
16506	2882	1372204800
16506	7651	1372204800
16506	7653	1372204800
16506	8700	1372204800
16507	2882	1367107200
16507	6238	1367107200
16507	10290	1367107200
16508	7794	1379894400
16508	5980	1376438400
16508	3111	1359936000
16508	5431	1327795200
16509	2882	1400803200
16509	4326	1400803200
16509	7648	1400803200
16509	7652	1400803200
16510	10149	1385683200
16510	2882	1379635200
16510	6999	1379548800
16510	3879	1376956800
16510	6726	1376956800
16511	8135	1398384000
16511	11377	1395187200
16511	11443	1394496000
16511	8818	1388448000
16511	10033	1388102400
16512	6900	1392681600
16512	2882	1391990400
16512	7121	1391990400
16513	6873	1396915200
16513	8331	1396915200
16513	8477	1396915200
16513	8488	1396915200
16513	11151	1396915200
16513	5106	1378857600
16513	5208	1378857600
16513	2882	1371513600
16513	6915	1371513600
16513	7649	1371513600
16513	7651	1371513600
16513	7652	1371513600
16514	6324	1370822400
16514	6434	1370822400
16514	6684	1370822400
16514	4903	1365033600
16514	8801	1364947200
16514	2882	1361664000
16514	4858	1361664000
16514	8951	1361664000
16514	10272	1361664000
16514	3993	1357430400
16514	6261	1357430400
16514	6364	1357430400
16515	3812	1383868800
16515	6987	1380844800
16515	2882	1365120000
16515	8434	1365120000
16515	4003	1357776000
16516	8807	1387324800
16516	10218	1380067200
16516	2882	1370390400
16516	6054	1370390400
16517	2882	1391472000
16517	4543	1391472000
16517	4375	1316649600
16518	2882	1373328000
16518	4135	1373328000
16518	7306	1373328000
16519	9710	1403913600
16519	2882	1361750400
16519	4270	1361750400
16519	9164	1361750400
16520	5099	1401667200
16520	2882	1390694400
16520	3734	1390694400
16520	4036	1390694400
16520	5976	1390694400
16520	6905	1390694400
16521	6324	1376265600
16521	4174	1357776000
16521	5288	1357776000
16522	4168	1316390400
16522	5244	1316390400
16522	2883	1309219200
16523	4810	1306627200
16523	5413	1306540800
16523	5896	1305763200
16523	2884	1304380800
16523	5445	1304121600
16524	10294	1399680000
16524	3045	1344038400
